20315,main,Inertial,inertial,state,s2,1,20614,332.0288,98.69126,0,4.109418,-2.820533,98.69126,0,0,0,-0.05114746,0.07299805,1.009766,1
20315,main,Gps,gps,state,s2,1,20618,333.9858,333.9858,-473.7985,876.1148,100,0,4.716723,-0.03298975,-26.01421,0,0,0,0.03344727,0.0002441406,-1.008789,1
22316,main,Inertial,inertial,state,s2,1,22593,332.0293,98.69182,0,4.099174,-2.793829,98.69182,0,0,0,-0.04882813,0.07202148,1.009766,1
22322,main,Gps,gps,state,s2,1,22613,334.0723,334.0723,-470.3717,852.9296,100,0,4.1,1.582646,-25.92771,0,0,0,0.03320313,0.0002441406,-1.008667,1
23322,main,Gps,gps,state,s3,1,23605,334.0797,334.0797,-469.759,846.3907,100,0,4.008622,2.095898,-25.92028,0,0,0,0.03356934,0.002075195,-1.008911,1
23323,main,Inertial,inertial,set_heading,,334.0797
23323,main,Inertial,inertial,state,s3,1,23592,334.0797,98.69071,0,4.121527,-2.806543,98.69071,0,0,0,-0.0489502,0.07250977,1.01001,1
23329,main,RandomWalk,random_walk,start,s3,1060.269,2942.385,1376.5,1,1,3.7,2300
25630,main,RandomWalk,random_walk,stop,s3
25630,main,Inertial,inertial,state,s3,1,25871,337.7356,102.3466,0,4.077856,-2.436447,102.3466,4.242073,1.007111,-3.540147,-0.03747559,0.07055664,1.057007,1
25631,main,Gps,gps,state,s3,1,25877,337.586,337.586,-162.7383,134.1529,100,0,4.169113,2.936415,-22.41401,-1.831111,-14.64888,3.967406,0.0546875,-0.08349609,-1.021973,1
27632,main,Inertial,inertial,state,s3,1,27859,338.7514,103.3624,0,3.866405,-2.451424,103.3624,0,0,0,-0.04394531,0.06848145,1.009644,1
27637,main,Gps,gps,state,s3,1,27862,338.5678,338.5678,-146.1806,82.36372,100,0,4.189322,3.761218,-21.43218,0,-0.122074,0,0.04333496,-0.004638672,-1.006226,1
29638,main,Inertial,inertial,state,s3,1,29838,338.7524,103.3634,0,3.841996,-2.4172,103.3634,0,0,0,-0.04187012,0.06787109,1.010376,1
29638,main,Gps,gps,state,s3,1,29836,338.5713,338.5713,-149.9038,84.54574,100,0,4.103501,3.665696,-21.42875,0,0,0,0.03845215,-0.006347656,-1.008545,1
30645,main,Gps,gps,state,s4,1,30839,338.5738,338.5738,-148.7971,83.41636,100,0,4.068623,3.655706,-21.42616,0,0,0,0.03857422,-0.0078125,-1.00708,1
30646,main,Inertial,inertial,set_heading,,338.5738
30646,main,Inertial,inertial,state,s4,1,30838,338.5738,103.3621,0,3.872272,-2.423979,103.3621,0,0,0,-0.04309082,0.06872559,1.010986,1
30647,main,RandomWalk,random_walk,start,s4,1844.026,2023.244,340,0,1,1,1600
32247,main,RandomWalk,random_walk,stop,s4
32247,main,Inertial,inertial,state,s4,1,32417,352.1039,116.8921,0,3.582146,-2.599609,116.8921,0,0,-7.99585,-0.04614258,0.08178711,1.009399,1
32253,main,Gps,gps,state,s4,1,32426,352.8375,352.8375,-162.6668,22.74499,100,0,4.334225,3.047909,-7.162467,-0.1831111,-0.1525926,8.087405,0.09338379,0.02331543,-0.9887695,1
34254,main,Inertial,inertial,state,s4,1,34405,352.4581,117.2464,0,3.611177,-2.571366,117.2464,0,0,0,-0.04638672,0.06298828,1.010132,1
34254,main,Gps,gps,state,s4,1,34410,353.1137,353.1137,-164.7033,19.65736,100,0,4.166375,3.315474,-6.886318,-0.122074,-0.09155553,0,0.04321289,-0.002929688,-1.00647,1
36259,main,Inertial,inertial,state,s4,1,36384,352.4575,117.2458,0,3.625749,-2.603059,117.2458,0,0,0,-0.04724121,0.06555176,1.010498,1
36259,main,Gps,gps,state,s4,1,36385,353.121,353.121,-166.9639,18.63204,100,0,4.017822,3.495061,-6.879011,0,0,0.09155553,0.04248047,-0.003540039,-1.008057,1
37260,main,Gps,gps,state,s5,1,37378,353.1247,353.1247,-168.3981,18.70774,100,0,3.951156,3.549533,-6.875297,0,0,0,0.04345703,-0.004150391,-1.008179,1
37264,main,Inertial,inertial,set_heading,,353.1247
37264,main,Inertial,inertial,state,s5,1,37384,353.1247,117.2459,0,3.623505,-2.592803,117.2459,0,0,0,-0.04577637,0.06542969,1.01001,1
37265,main,RandomWalk,random_walk,start,s5,1794.194,1831.881,172,0,1,1.2,400
37666,main,RandomWalk,random_walk,stop,s5
37666,main,Inertial,inertial,state,s5,1,37773,359.3003,123.4215,0,3.314343,-2.362803,123.4215,0.3357036,0,-21.14933,-0.04064941,0.05737305,1.009155,1
37667,main,Gps,gps,state,s5,1,37784,358.8958,358.8958,-167.7483,4.790686,100,0,4.1473,3.360343,-1.104174,-0.3967406,-3.69274,21.24088,-0.07873535,-0.0009765625,-1.036743,1
39673,main,Inertial,inertial,state,s5,1,39752,0.4087492,124.53,0,3.527014,-2.577693,124.53,0,0,0,-0.0456543,0.06384277,1.01062,1
39673,main,Gps,gps,state,s5,1,39759,0.5409629,360.5409,-178.574,-2.346816,100,0,4.060646,3.573205,0.5409629,0,0,0,0.04504395,-0.00402832,-1.008057,1
41674,main,Inertial,inertial,state,s5,1,41741,0.4084685,124.5297,0,3.531981,-2.580253,124.5297,0,0,0,-0.04675293,0.06335449,1.010132,1
41679,main,Gps,gps,state,s5,1,41753,0.6214087,360.6214,-178.383,-5.638945,100,0,3.944901,3.650341,0.6214087,0,0,0,0.04492188,-0.005004883,-1.008179,1
42680,main,Gps,gps,state,s6,1,42736,0.6376562,360.6377,-180.222,-3.637015,100,0,3.878967,3.659307,0.6376562,0,-0.09155553,0,0.04589844,-0.003173828,-1.006958,1
42681,main,Inertial,inertial,set_heading,,0.6376562
42681,main,Inertial,inertial,state,s6,1,42730,0.6376562,124.5303,0,3.518566,-2.562879,124.5303,0,0,0,-0.04516602,0.06274414,1.009766,1
42687,main,RandomWalk,random_walk,start,s6,1803.749,1619.878,755.4999,0,0,3.8,1150
43838,main,RandomWalk,random_walk,stop,s6
43838,main,Inertial,inertial,state,s6,1,43879,1.67552,125.5682,0,3.287892,-2.983468,125.5682,5.249184,1.22074,2.25837,-0.05493164,0.0402832,1.028931,1
43839,main,Gps,gps,state,s6,1,43887,1.71951,361.7195,-172.0525,369.3376,100,0,3.370126,4.081059,1.71951,-0.9155553,-8.911405,-3.051851,0.1442871,-0.1491699,-0.9941406,1
45840,main,Inertial,inertial,state,s6,1,45858,0.775171,124.6678,0,3.70098,-2.835177,124.6678,0,0,0,-0.05029297,0.06542969,1.01001,1
45845,main,Gps,gps,state,s6,1,45861,0.8132545,360.8133,-172.3512,430.7333,100,0,3.306001,3.423944,0.8132545,0,0,0,0.0411377,0.002319336,-1.006226,1
47846,main,Inertial,inertial,state,s6,1,47836,0.7749469,124.6676,0,3.705794,-2.840487,124.6676,0,0,0,-0.0513916,0.0657959,1.010254,1
47846,main,Gps,gps,state,s6,1,47846,0.8315102,360.8315,-172.4153,430.8804,100,0,3.283896,3.441224,0.8315102,0,0,0.09155553,0.03979492,0.00378418,-1.00708,1
48847,main,Gps,gps,state,s7,1,48847,0.8197181,360.8197,-171.934,429.2881,100,0,3.263286,3.448795,0.8197181,0,0,0,0.04052734,0.002685547,-1.009277,1
48853,main,Inertial,inertial,set_heading,,0.8197181
48853,main,Inertial,inertial,state,s7,1,48836,0.8197181,124.6679,0,3.700756,-2.830957,124.6679,0,0,0,-0.05114746,0.06591797,1.01062,1
48854,main,RandomWalk,random_walk,start,s7,1370.852,1628.233,698.4999,1,1,5.7,700
49555,main,RandomWalk,random_walk,stop,s7
49555,main,Inertial,inertial,state,s7,1,49525,1.256293,125.1045,0,4.082722,-2.463036,125.1045,-1.861629,8.148442,-0.7629628,-0.09533691,0.006469727,1.211548,1
49561,main,Gps,gps,state,s7,1,49552,1.294281,361.2943,-180.2624,66.14229,100,0,3.404279,3.279217,1.294281,5.096591,7.232887,-0.09155553,-0.2996826,0.1834717,-0.7491455,1
51562,main,Inertial,inertial,state,s7,1,51524,4.362784,128.211,0,3.346967,-2.625828,128.211,0,0,0,-0.04772949,0.05981445,1.009521,1
51562,main,Gps,gps,state,s7,1,51527,4.473308,364.4733,-192.6921,-56.73856,100,0,3.555042,3.73547,4.473308,0,0,0,0.04931641,-0.005004883,-1.008423,1
53568,main,Inertial,inertial,state,s7,1,53503,4.362642,128.2108,0,3.349235,-2.614682,128.2108,0,0,0,-0.04553223,0.05969238,1.010132,1
53568,main,Gps,gps,state,s7,1,53502,4.435406,364.4354,-190.1125,-61.94525,100,0,3.583754,3.759049,4.435406,0,0,0,0.04675293,-0.002563477,-1.009644,1
54569,main,Gps,gps,state,s8,1,54494,4.437605,364.4376,-190.8675,-61.66916,100,0,3.57104,3.758385,4.437605,0,-0.09155553,0.09155553,0.04724121,-0.004272461,-1.006592,1
54570,main,Inertial,inertial,set_heading,,4.437605
54574,main,Inertial,inertial,state,s8,1,54503,4.437605,128.2107,0,3.354388,-2.593167,128.2107,0,0,0,-0.04602051,0.06054688,1.010254,1
54575,main,RandomWalk,random_walk,start,s8,1867.267,1613.971,3562.75,0,1,8.1,2850
57426,main,RandomWalk,random_walk,stop,s8
57426,main,Inertial,inertial,state,s8,1,57321,196.9168,1040.69,0,-0.3447099,0.8819932,-39.31015,22.30903,12.51259,-333.7809,0.03747559,-0.04968262,0.9432373,1
57427,main,Gps,gps,state,s8,1,57322,203.8864,1283.886,-377.0577,-372.4141,99,0,-1.793705,1.821709,-156.1136,-12.87881,8.819849,342.4482,-0.2211914,-1.058716,-0.9327393,1
59431,main,Inertial,inertial,state,s8,1,59300,273.45,1117.223,0,4.031335,-2.099452,37.22305,0,0,0,-0.03771973,0.07189941,1.01001,1
59431,main,Gps,gps,state,s8,1,59306,286.2946,1366.295,-235.1633,-28.64373,100,0,2.199418,4.244032,-73.70546,0,-0.2441481,0,0.03881836,-0.01269531,-1.008057,1
61432,main,Inertial,inertial,state,s8,1,61279,273.4497,1117.223,0,4.040177,-2.074689,37.22274,0,0,0,-0.03637695,0.07177734,1.008911,1
61438,main,Gps,gps,state,s8,1,61291,287.4059,1367.406,-237.9989,-18.97181,100,0,2.925641,4.116771,-72.59416,0,-0.122074,0,0.03601074,-0.009887695,-1.007568,1
62439,main,Gps,gps,state,s9,1,62284,287.4623,1367.462,-237.511,-16.07089,100,0,3.126773,4.146293,-72.53764,0,-0.09155553,0,0.03515625,-0.01245117,-1.009766,1
62440,main,Inertial,inertial,set_heading,,287.4623
62440,main,Inertial,inertial,state,s9,1,62278,287.4623,1117.223,0,4.021926,-2.093488,37.22341,0,0,0,-0.03601074,0.07177734,1.011719,1
62441,main,RandomWalk,random_walk,start,s9,1637.977,1870.115,2842.75,0,1,6.9,2650
65096,main,RandomWalk,random_walk,stop,s9
65096,main,Inertial,inertial,state,s9,1,64897,281.3644,1831.125,0,0.146071,0.450734,31.12544,9.460738,9.521775,-282.2657,-0.05786133,-0.03344727,0.8122559,1
65097,main,Gps,gps,state,s9,1,64903,287.5984,2087.599,-217.7445,73.09036,100,0,2.071084,8.277381,-72.40161,-20.35585,10.31526,287.3012,0.3562012,-0.2336426,-0.8963623,1
67098,main,Inertial,inertial,state,s9,1,66886,339.0441,1888.805,0,3.546999,-2.614581,88.80511,0,0,0,-0.04638672,0.06323242,1.010254,1
67104,main,Gps,gps,state,s9,1,66888,348.6709,2148.671,-176.8372,-24.46691,100,0,6.552828,7.189126,-11.32908,0,-0.09155553,0,0.04248047,-0.001708984,-1.007813,1
69105,main,Inertial,inertial,state,s9,1,68865,339.0454,1888.806,0,3.519962,-2.619123,88.80641,0,0,0,-0.04736328,0.06274414,1.011108,1
69105,main,Gps,gps,state,s9,1,68873,349.2566,2149.256,-190.8681,-28.82593,100,0,5.095788,7.304909,-10.74338,-0.09155553,0,0,0.04504395,-0.001953125,-1.00769,1
70111,main,Inertial,inertial,state,,1,69864,339.0452,1888.806,0,3.524788,-2.607556,88.80623,0,0,0,-0.0480957,0.0625,1.009888,1
70111,main,Inertial,inertial,calibrate,
72211,main,Inertial,inertial,state,,1,71942,359.9973,-0.002721178,0,0.6434517,-0.4809381,-0.002721178,0,0,0,-0.04577637,0.06176758,1.011108,1
72211,main,Gps,gps,state,,1,71948,349.2831,2149.283,-197.0632,-33.76322,100,0,4.073686,7.421433,-10.71687,0,0,0,0.04418945,-0.002563477,-1.009033,1
72212,main,Gps,gps,calibrate,
74312,main,Gps,gps,state,,1,74022,349.9416,349.9416,-209.7711,-19.40885,100,0,2.925231,5.374482,-10.05839,0,0,-0.09155553,0.04541016,-0.001953125,-1.008057,1
74318,main,Inertial,inertial,set_heading,,349.9416
74318,main,Gps,gps,state,s10,1,74022,349.9416,349.9416,-209.7711,-19.40885,100,0,2.925231,5.374482,-10.05839,0,0,-0.09155553,0.04541016,-0.001953125,-1.008057,1
74319,main,Inertial,inertial,set_heading,,349.9416
74319,main,Inertial,inertial,state,s10,1,74021,349.9416,-0.08046332,0,3.515528,-2.619548,-0.08046332,0,0,0,-0.046875,0.0625,1.010498,1
74321,main,RandomWalk,random_walk,start,s10,1847.809,1808.385,2002.75,0,1,4.3,2950
77272,main,RandomWalk,random_walk,stop,s10
77272,main,Inertial,inertial,state,s10,1,76950,93.27568,463.2536,0,-2.101936,-1.341883,103.2536,-8.514664,-2.65511,-163.5487,-0.0579834,-0.05065918,1.157471,1
77273,main,Gps,gps,state,s10,1,76949,56.59385,776.5939,-530.9698,178.3513,100,0,-43.41927,-10.23342,56.59385,2.746666,10.28474,166.3869,-0.793335,-0.1641846,-1.302612,1
79274,main,Inertial,inertial,state,s10,1,78929,117.4858,487.4637,0,2.739942,-1.8836,127.4637,0,0,0,-0.0333252,0.05004883,1.010986,1
79278,main,Gps,gps,state,s10,1,78934,118.3711,838.3711,143.9923,522.9393,100,0,-63.30761,-26.72133,118.3711,0,0,0,0.05932617,-0.01586914,-1.00708,1
81279,main,Inertial,inertial,state,s10,1,80908,117.4861,487.464,0,2.730534,-1.90386,127.464,0,0,0,-0.03393555,0.04821777,1.011108,1
81279,main,Gps,gps,state,s10,1,80909,124.5531,844.5531,83.69711,321.9813,100,0,-54.82842,-22.14615,124.5531,0,0,0,0.05786133,-0.01464844,-1.008545,1
82285,main,Gps,gps,state,s11,1,81911,125.4135,845.4135,56.31011,288.0448,100,0,-48.9185,-18.50309,125.4135,0,0,0,0.05944824,-0.01525879,-1.008057,1
82286,main,Inertial,inertial,set_heading,,125.4135
82286,main,Inertial,inertial,state,s11,1,81907,125.4135,487.4633,0,2.752526,-1.911395,127.4633,0,0,0,-0.03405762,0.04882813,1.011108,1
82287,main,RandomWalk,random_walk,start,s11,2139.52,1855.18,1285.75,0,1,9.3,850
83137,main,RandomWalk,random_walk,stop,s11
83137,main,Inertial,inertial,state,s11,1,82747,51.63978,773.6896,0,-0.7201386,1.213387,53.68958,0.6408887,-2.410962,-391.9492,-0.0567627,-0.07531738,0.7254639,1
83143,main,Gps,gps,state,s11,1,82755,69.73759,1149.738,1477.985,1765.599,99,0,-12.5529,-48.56931,69.73759,-7.477035,9.521775,400.5249,0.1506348,-0.435791,-0.7901611,1
85144,main,Inertial,inertial,state,s11,1,84735,148.7043,870.7541,0,2.874238,-1.478791,150.7541,0,0,0,-0.02709961,0.05126953,1.010254,1
85144,main,Gps,gps,state,s11,1,84739,151.5318,1231.532,-240.0782,170.8175,100,0,-26.19011,13.86909,151.5318,0,0,0,0.05456543,-0.02270508,-1.005737,1
87151,main,Inertial,inertial,state,s11,1,86714,148.7041,870.7539,0,2.881452,-1.466316,150.7539,0,0,0,-0.02661133,0.05175781,1.010376,1
87151,main,Gps,gps,state,s11,1,86714,152.0385,1232.038,-325.3436,83.59725,100,0,-14.57248,10.88984,152.0385,0,0,0,0.05505371,-0.02124023,-1.008545,1
88152,main,Gps,gps,state,s12,1,87706,152.1017,1232.102,-353.1213,57.2558,100,0,-10.62662,9.900018,152.1017,0,0,0,0.05615234,-0.0222168,-1.00647,1
88153,main,Inertial,inertial,set_heading,,152.1017
88158,main,Inertial,inertial,state,s12,1,87714,152.1017,870.7534,0,2.900331,-1.448313,150.7533,0,0,0,-0.02490234,0.05175781,1.010254,1
88159,main,RandomWalk,random_walk,start,s12,2101.493,1971.923,2035,1,0,8.6,1500
89659,main,RandomWalk,random_walk,stop,s12
89659,main,Inertial,inertial,state,s12,1,89203,18.56532,377.217,0,0.4965067,0.6296654,17.21701,-5.432295,3.540147,356.0289,-0.1746826,-0.01489258,1.385498,1
89660,main,Gps,gps,state,s12,1,89205,359.1309,719.1308,-447.6656,470.6002,99,0,4.278939,-9.980099,-0.8691236,13.5197,-4.486221,-360.0268,0.2337646,-0.697876,-1.404297,1
91666,main,Inertial,inertial,state,s12,1,91171,300.5839,299.2356,0,4.091238,-2.401438,-60.76443,0,0,0,-0.04284668,0.07287598,1.009766,1
91666,main,Gps,gps,state,s12,1,91179,285.1892,645.1892,-126.2979,751.4591,96,0,13.93847,8.476869,-74.8108,0,0,0,0.03369141,-0.005859375,-1.009155,1
93667,main,Inertial,inertial,state,s12,1,93150,300.5842,299.2359,0,4.07756,-2.394904,-60.76406,0,0,0,-0.04248047,0.07275391,1.010742,1
93673,main,Gps,gps,state,s12,1,93174,289.7687,649.7686,-325.6998,226.2259,99,0,11.37255,8.477691,-70.2313,0,-0.09155553,0,0.03564453,-0.005249023,-1.008179,1
94674,main,Gps,gps,state,s13,1,94166,290.323,650.3231,73.3103,641.5049,99,0,10.36869,8.452244,-69.67697,0,-0.09155553,0,0.03442383,-0.005737305,-1.008423,1
94675,main,Inertial,inertial,set_heading,,290.323
94675,main,Inertial,inertial,state,s13,1,94160,290.323,299.2357,0,4.080357,-2.379429,-60.76429,0,0,0,-0.04199219,0.0723877,1.01123,1
94680,main,RandomWalk,random_walk,start,s13,1235.4,1841.312,590.5,1,1,10.9,300
94981,main,RandomWalk,random_walk,stop,s13
94981,main,Inertial,inertial,state,s13,1,94450,290.4389,299.3515,0,5.908237,-1.916871,-60.64844,-6.653035,10.10163,1.892148,-0.1832275,0.04577637,1.351807,1
94982,main,Gps,gps,state,s13,1,94463,292.0047,652.0046,-188.5398,128.1768,100,0,8.820306,8.597537,-67.99534,-29.96918,2.227851,4.882962,-0.9580078,1.05481,-1.114258,1
96983,main,Inertial,inertial,state,s13,1,96438,294.4522,303.3649,0,4.189882,-2.733976,-56.63508,0,0,0,-0.04858398,0.07470703,1.01001,1
96988,main,Gps,gps,state,s13,1,96448,297.8424,657.8424,216.7879,-120.3066,100,0,6.285534,6.410347,-62.15757,0,0,0,0.03466797,0.001464844,-1.006714,1
98989,main,Inertial,inertial,state,s13,1,98417,294.4514,303.3641,0,4.207209,-2.720397,-56.63589,0,0,0,-0.04785156,0.07507324,1.010498,1
98989,main,Gps,gps,state,s13,1,98423,298.3305,658.3305,148.4492,-156.7298,100,0,4.562734,5.997913,-61.66946,0,0,0,0.03295898,0.0006103516,-1.00769,1
99990,main,Gps,gps,state,s14,1,99416,298.3293,658.3293,192.2891,-134.3724,100,0,4.271081,6.088587,-61.67066,0,0,0,0.0333252,-0.0004882813,-1.008545,1
99994,main,Inertial,inertial,set_heading,,298.3293
99994,main,Inertial,inertial,state,s14,1,99417,298.3293,303.3649,0,4.190954,-2.73262,-56.63514,0,0,0,-0.05004883,0.07458496,1.010254,1
99995,main,RandomWalk,random_walk,start,s14,2197.565,1826.458,118.75,0,1,0.1,1250
101246,main,RandomWalk,random_walk,stop,s14
101246,main,Inertial,inertial,state,s14,1,100656,298.3282,303.3637,0,4.214818,-2.733683,-56.63629,0,0,0,-0.04797363,0.07519531,1.011475,1
101251,main,Gps,gps,state,s14,1,100666,298.2584,658.2584,189.0383,-151.4088,100,0,3.566127,5.98739,-61.74158,0,0,0,0.03234863,-0.0007324219,-1.00769,1
103252,main,Inertial,inertial,state,s14,1,102635,298.3285,303.3641,0,4.208612,-2.721027,-56.63593,0,0,0,-0.0489502,0.07470703,1.010498,1
103252,main,Gps,gps,state,s14,1,102640,298.284,658.284,184.7973,-146.4983,100,0,3.045074,5.875266,-61.71598,0,0,0,0.0324707,0.0008544922,-1.00647,1
105259,main,Inertial,inertial,state,s14,1,104624,298.3286,303.3641,0,4.208101,-2.728192,-56.63589,0,0,0,-0.04833984,0.0748291,1.011719,1
105259,main,Gps,gps,state,s14,1,104635,298.1969,658.1969,172.2676,-150.8682,100,0,2.573245,5.762909,-61.80308,0,0,0,0.03173828,0.0008544922,-1.008667,1
106260,main,Gps,gps,state,s15,1,105617,298.2109,658.2108,186.4759,-166.4783,100,0,2.419018,5.831886,-61.7891,0,0,0,0.03259277,-0.001831055,-1.007324,1
106261,main,Inertial,inertial,set_heading,,298.2109
106261,main,Inertial,inertial,state,s15,1,105613,298.2109,303.3643,0,4.205206,-2.722454,-56.63571,0,0,0,-0.04882813,0.07397461,1.010376,1
106267,main,RandomWalk,random_walk,start,s15,2231.557,1831.025,252.25,1,0,2.9,350
106617,main,RandomWalk,random_walk,stop,s15
106617,main,Inertial,inertial,state,s15,1,105963,274.0334,279.1867,0,4.948974,-1.808442,-80.81326,-1.007111,0,102.2675,-0.06542969,0.09057617,1.001099,1
106618,main,Gps,gps,state,s15,1,105965,281.6757,641.6758,211.6004,-177.0654,100,0,1.196007,5.606466,-78.32424,1.43437,5.066072,-102.9694,-0.15979,0.02575684,-1.05249,1
108624,main,Inertial,inertial,state,s15,1,107952,262.1066,267.2599,0,4.534808,-2.120072,-92.74007,0,0,0,-0.03674316,0.08007813,1.010498,1
108624,main,Gps,gps,state,s15,1,107959,261.093,621.0929,99.4726,-144.0949,100,0,0.5983317,5.22179,-98.90701,0,0,0,0.0255127,-0.01184082,-1.008789,1
110625,main,Inertial,inertial,state,s15,1,109931,262.1067,267.26,0,4.532731,-2.123531,-92.73995,0,0,0,-0.03759766,0.08117676,1.010986,1
110625,main,Gps,gps,state,s15,1,109934,260.4791,620.4791,98.46738,-134.8925,100,0,1.452136,5.317466,-99.52089,0,0,0,0.02746582,-0.01135254,-1.008057,1
111632,main,Gps,gps,state,s16,1,110937,260.4352,620.4352,99.05158,-130.5126,100,0,1.737253,5.350587,-99.56481,0,0,0,0.02539063,-0.01098633,-1.007813,1
111633,main,Inertial,inertial,set_heading,,260.4352
111633,main,Inertial,inertial,state,s16,1,110930,260.4352,267.2591,0,4.555131,-2.127263,-92.74083,0,0,0,-0.03833008,0.07873535,1.01123,1
111634,main,RandomWalk,random_walk,start,s16,1925.824,1724.928,2488.75,1,0,6.5,2450
114089,main,RandomWalk,random_walk,stop,s16
114089,main,Inertial,inertial,state,s16,1,113349,358.257,-354.919,0,0.4962429,-0.04994741,5.081016,-11.10874,-1.861629,270.394,-0.111084,0.09521484,0.9743652,1
